ENSG00000204614	7e-08
ENSG00000204642	7e-08
ENSG00000158373	7e-08
ENSG00000118402	7e-08
ENSG00000025156	7e-08
ENSG00000065609	7e-08
ENSG00000146376	7e-08
ENSG00000124788	7e-08
ENSG00000049618	7e-08
ENSG00000241370	7e-08
ENSG00000112763	7e-08
ENSG00000198704	7e-08
ENSG00000196511	7e-08
ENSG00000146966	7e-08
ENSG00000127980	7e-08
ENSG00000105810	7e-08
ENSG00000158321	7e-08
ENSG00000006453	7e-08
ENSG00000257923	5.00000000000014e-12
ENSG00000146592	7e-08
ENSG00000146648	7e-08
ENSG00000147586	7e-08
ENSG00000172748	7e-08
ENSG00000164683	7e-08
ENSG00000164754	7e-08
ENSG00000104447	7e-08
ENSG00000215262	7e-08
ENSG00000104381	7e-08
ENSG00000184374	7e-08
ENSG00000157110	7e-08
ENSG00000164935	7e-08
ENSG00000104763	7e-08
ENSG00000177076	7e-08
ENSG00000107201	7e-08
ENSG00000165029	7e-08
ENSG00000107164	7e-08
ENSG00000153707	7e-08
ENSG00000196305	7e-08
ENSG00000119522	7e-08
ENSG00000127081	7e-08
ENSG00000198947	9.00000000000009e-06
ENSG00000269897	7e-08
ENSG00000119927	7e-08
ENSG00000151150	7e-08
ENSG00000099194	7e-08
ENSG00000156113	7e-08
ENSG00000077327	7e-08
ENSG00000078403	7e-08
ENSG00000198105	7e-08
ENSG00000197771	7e-08
ENSG00000170312	7e-08
ENSG00000151923	7e-08
ENSG00000107560	7e-08
ENSG00000175395	7e-08
ENSG00000099290	7e-08
ENSG00000189180	7e-08
ENSG00000136770	7e-08
ENSG00000107651	7e-08
ENSG00000183230	7e-08
ENSG00000198873	7e-08
ENSG00000148459	7e-08
ENSG00000203805	7e-08
ENSG00000188487	7e-08
ENSG00000137713	7e-08
ENSG00000173653	7e-08
ENSG00000129151	7e-08
ENSG00000110514	7e-08
ENSG00000133812	7e-08
ENSG00000186895	7e-08
ENSG00000166736	7e-08
ENSG00000075388	7e-08
ENSG00000162344	7e-08
ENSG00000130592	1.00000000000022e-37
ENSG00000174483	7e-08
ENSG00000110274	7e-08
ENSG00000162174	7e-08
ENSG00000177595	7e-08
ENSG00000173156	7e-08
ENSG00000160584	7e-08
ENSG00000087448	7e-08
ENSG00000135111	7e-08
ENSG00000273079	7e-08
ENSG00000204899	7e-08
ENSG00000133105	7e-08
ENSG00000129515	7e-08
ENSG00000021645	7e-08
ENSG00000100784	7e-08
ENSG00000139988	7e-08
ENSG00000165533	7e-08
ENSG00000182185	6.99999999999886e-42
ENSG00000165934	7e-08
ENSG00000119715	7e-08
ENSG00000176435	7e-08
ENSG00000072121	7e-08
ENSG00000151332	7e-08
ENSG00000151413	7e-08
ENSG00000104043	7e-08
ENSG00000140398	7e-08
ENSG00000140575	7e-08
ENSG00000137834	7e-08
ENSG00000134138	7e-08
ENSG00000140464	7e-08
ENSG00000162104	7e-08
ENSG00000140718	4.00000000000007e-23
ENSG00000186153	7e-08
ENSG00000087258	7e-08
ENSG00000102900	7e-08
ENSG00000005339	7e-08
ENSG00000185624	7e-08
ENSG00000259207	7e-08
ENSG00000159182	7e-08
ENSG00000266967	7e-08
ENSG00000161692	7e-08
ENSG00000070366	7e-08
ENSG00000126858	7e-08
ENSG00000010244	7e-08
ENSG00000108468	7e-08
ENSG00000136492	7e-08
ENSG00000123700	7e-08
ENSG00000030582	7e-08
ENSG00000091542	7e-08
ENSG00000101639	7e-08
ENSG00000081138	7e-08
ENSG00000170558	7e-08
ENSG00000198795	7e-08
ENSG00000175387	7e-08
ENSG00000166974	7e-08
ENSG00000243130	7e-08
ENSG00000008441	7e-08
ENSG00000099331	7e-08
ENSG00000127530	7e-08
ENSG00000104886	7e-08
ENSG00000131126	7e-08
ENSG00000183668	7e-08
ENSG00000130511	7e-08
ENSG00000179218	7e-08
ENSG00000130520	7e-08
ENSG00000129933	7e-08
ENSG00000007255	7e-08
ENSG00000125498	7e-08
ENSG00000198356	7e-08
ENSG00000160180	7e-08
ENSG00000100354	7e-08
ENSG00000183579	7e-08
ENSG00000196588	7e-08
ENSG00000128285	7e-08
ENSG00000100344	7e-08
ENSG00000128274	7e-08
ENSG00000183762	7e-08
ENSG00000100401	7e-08
ENSG00000077942	7e-08
ENSG00000100209	7e-08
ENSG00000100276	7e-08
ENSG00000100219	7e-08
ENSG00000183864	7e-08
ENSG00000186575	7e-08
ENSG00000100393	7e-08
ENSG00000184076	7e-08
ENSG00000100380	7e-08
