ENSG00000231925	1e-07
ENSG00000146376	1e-07
ENSG00000091831	1e-07
ENSG00000083123	1e-07
ENSG00000204632	1e-07
ENSG00000241370	1e-07
ENSG00000237541	1e-07
ENSG00000255587	1e-07
ENSG00000124788	1e-07
ENSG00000025156	1e-07
ENSG00000065609	1e-07
ENSG00000010017	1e-07
ENSG00000146374	1e-07
ENSG00000112541	1e-07
ENSG00000049618	1e-07
ENSG00000158373	1e-07
ENSG00000118402	1e-07
ENSG00000204701	1e-07
ENSG00000204695	1e-07
ENSG00000204569	1e-07
ENSG00000096654	1e-07
ENSG00000168131	1e-07
ENSG00000112763	1e-07
ENSG00000198704	1e-07
ENSG00000204614	1e-07
ENSG00000204642	1e-07
ENSG00000112799	1e-07
ENSG00000112149	1e-07
ENSG00000146592	1e-07
ENSG00000257923	1e-07
ENSG00000006453	1e-07
ENSG00000146966	1e-07
ENSG00000196511	1e-07
ENSG00000055609	1e-07
ENSG00000146648	1e-07
ENSG00000127980	1e-07
ENSG00000105810	1e-07
ENSG00000158321	1e-07
ENSG00000153814	1e-07
ENSG00000104228	1e-07
ENSG00000171316	1e-07
ENSG00000215262	1e-07
ENSG00000172748	1e-07
ENSG00000164935	1e-07
ENSG00000157110	1e-07
ENSG00000104381	1e-07
ENSG00000104447	1e-07
ENSG00000164683	1e-07
ENSG00000164754	1e-07
ENSG00000104763	1e-07
ENSG00000147586	1e-07
ENSG00000184374	1e-07
ENSG00000048392	1e-07
ENSG00000147889	1e-07
ENSG00000198876	1e-07
ENSG00000138835	1e-07
ENSG00000119522	1e-07
ENSG00000153707	1e-07
ENSG00000196305	1e-07
ENSG00000147883	1e-07
ENSG00000165029	1e-07
ENSG00000107201	1e-07
ENSG00000127081	1e-07
ENSG00000177076	1e-07
ENSG00000107164	1e-07
ENSG00000198947	1e-07
ENSG00000197771	1e-07
ENSG00000175029	1e-07
ENSG00000170312	1e-07
ENSG00000136770	1e-07
ENSG00000198873	1e-07
ENSG00000148459	1e-07
ENSG00000107651	1e-07
ENSG00000156113	1e-07
ENSG00000151923	1e-07
ENSG00000151150	1e-07
ENSG00000078403	1e-07
ENSG00000099194	1e-07
ENSG00000203805	1e-07
ENSG00000107560	1e-07
ENSG00000183230	1e-07
ENSG00000099290	1e-07
ENSG00000189180	1e-07
ENSG00000077327	1e-07
ENSG00000119927	1e-07
ENSG00000198105	1e-07
ENSG00000175395	1e-07
ENSG00000269897	1e-07
ENSG00000177613	1e-07
ENSG00000162344	1e-07
ENSG00000075388	1e-07
ENSG00000110723	1e-07
ENSG00000170962	1e-07
ENSG00000178105	1e-07
ENSG00000177595	1e-07
ENSG00000173156	1e-07
ENSG00000110274	1e-07
ENSG00000162174	1e-07
ENSG00000186895	1e-07
ENSG00000130592	1e-07
ENSG00000170242	1e-07
ENSG00000149716	1e-07
ENSG00000173653	1e-07
ENSG00000129151	1e-07
ENSG00000110514	1e-07
ENSG00000160584	1e-07
ENSG00000174483	1e-07
ENSG00000166736	1e-07
ENSG00000133812	1e-07
ENSG00000188487	1e-07
ENSG00000137713	1e-07
ENSG00000162337	1e-07
ENSG00000196914	1e-07
ENSG00000248746	1e-07
ENSG00000087448	1e-07
ENSG00000123104	1e-07
ENSG00000172602	1e-07
ENSG00000186081	1e-07
ENSG00000273079	1e-07
ENSG00000135111	1e-07
ENSG00000169372	1e-07
ENSG00000122965	1e-07
ENSG00000089234	1e-07
ENSG00000060982	1e-07
ENSG00000186298	1e-07
ENSG00000256870	1e-07
ENSG00000111300	1e-07
ENSG00000204899	1e-07
ENSG00000133105	1e-07
ENSG00000102699	1e-07
ENSG00000122025	1e-07
ENSG00000072121	1e-07
ENSG00000182185	1e-07
ENSG00000165934	1e-07
ENSG00000171723	1e-07
ENSG00000151332	1e-07
ENSG00000139988	1e-07
ENSG00000100784	1e-07
ENSG00000100568	1e-07
ENSG00000021645	1e-07
ENSG00000119715	1e-07
ENSG00000176435	1e-07
ENSG00000165533	1e-07
ENSG00000151413	1e-07
ENSG00000129515	1e-07
ENSG00000165914	1e-07
ENSG00000137821	1e-07
ENSG00000140575	1e-07
ENSG00000138594	1e-07
ENSG00000074803	1e-07
ENSG00000169783	1e-07
ENSG00000069667	1e-07
ENSG00000134138	1e-07
ENSG00000140398	1e-07
ENSG00000137834	1e-07
ENSG00000140464	1e-07
ENSG00000104043	1e-07
ENSG00000140718	1e-07
ENSG00000162104	1e-07
ENSG00000087258	1e-07
ENSG00000083093	1e-07
ENSG00000186153	1e-07
ENSG00000005339	1e-07
ENSG00000102900	1e-07
ENSG00000086696	1e-07
ENSG00000197943	1e-07
ENSG00000109089	1e-07
ENSG00000185624	1e-07
ENSG00000108468	1e-07
ENSG00000010244	1e-07
ENSG00000126858	1e-07
ENSG00000170310	1e-07
ENSG00000136492	1e-07
ENSG00000159182	1e-07
ENSG00000266967	1e-07
ENSG00000161692	1e-07
ENSG00000070366	1e-07
ENSG00000259207	1e-07
ENSG00000030582	1e-07
ENSG00000091542	1e-07
ENSG00000123700	1e-07
ENSG00000175387	1e-07
ENSG00000082397	1e-07
ENSG00000049759	1e-07
ENSG00000198795	1e-07
ENSG00000168502	1e-07
ENSG00000166974	1e-07
ENSG00000170558	1e-07
ENSG00000081138	1e-07
ENSG00000101639	1e-07
ENSG00000099331	1e-07
ENSG00000183668	1e-07
ENSG00000129933	1e-07
ENSG00000007255	1e-07
ENSG00000179218	1e-07
ENSG00000130520	1e-07
ENSG00000105379	1e-07
ENSG00000161652	1e-07
ENSG00000008441	1e-07
ENSG00000130511	1e-07
ENSG00000243130	1e-07
ENSG00000104886	1e-07
ENSG00000131126	1e-07
ENSG00000127530	1e-07
ENSG00000125498	1e-07
ENSG00000198356	1e-07
ENSG00000142556	1e-07
ENSG00000105705	1e-07
ENSG00000101452	1e-07
ENSG00000125991	1e-07
ENSG00000101019	1e-07
ENSG00000078804	1e-07
ENSG00000204103	1e-07
ENSG00000142166	1e-07
ENSG00000160180	1e-07
ENSG00000100354	1e-07
ENSG00000100351	1e-07
ENSG00000077942	1e-07
ENSG00000100401	1e-07
ENSG00000183864	1e-07
ENSG00000100219	1e-07
ENSG00000100206	1e-07
ENSG00000186575	1e-07
ENSG00000196588	1e-07
ENSG00000183762	1e-07
ENSG00000128274	1e-07
ENSG00000100209	1e-07
ENSG00000100276	1e-07
ENSG00000128285	1e-07
ENSG00000184076	1e-07
ENSG00000100380	1e-07
ENSG00000100393	1e-07
ENSG00000100344	1e-07
ENSG00000183579	1e-07
ENSG00000100325	1e-07
ENSG00000100346	1e-07
