ENSG00000064012	10.2180203898078	5.92915789948737	224
ENSG00000104064	10.3435647403265	5.82639554552677	236
ENSG00000172809	8.55714041545965	5.79436499426837	140
ENSG00000077312	8.55714041545965	5.79436499426837	142
ENSG00000115128	8.55714041545965	5.79436499426837	142
ENSG00000105329	8.12947757591222	5.71527957967911	132
ENSG00000166888	8.12947757591222	5.7152795796791	132
ENSG00000157168	5.39798717277786	5.70165843893996	1584
ENSG00000232810	10.4680270553346	5.66050507473074	292
ENSG00000163510	8.70374140455585	5.57240974786385	179
ENSG00000131876	8.70374140455585	5.57240974786385	179
ENSG00000169045	8.70374140455585	5.57240974786385	179
ENSG00000124614	8.70374140455585	5.57240974786385	179
ENSG00000105193	8.84895510074699	5.47298952021645	166
ENSG00000118181	8.99269500563297	5.35103964606244	181
ENSG00000204392	8.99269500563297	5.35103964606244	181
ENSG00000037280	5.59917424735617	5.27629464785008	1832
ENSG00000179151	9.1349082002215	5.1915759195189	208
ENSG00000131504	9.99508742470454	5.16760774951765	285
ENSG00000110395	9.0242814913245	4.81183946726928	243
ENSG00000128708	8.63093678499982	4.72641974403707	824
ENSG00000119772	8.78019703693404	4.61954096847822	2194
ENSG00000198399	6.01211429210273	4.37461326852185	2602
ENSG00000204301	6.01211429210273	4.37461326852185	2602
ENSG00000143590	6.01211429210273	4.37461326852185	2602
ENSG00000221823	6.01211429210273	4.37461326852185	2602
ENSG00000167600	5.00467650479341	4.36577207257381	2091
ENSG00000131203	5.00467650479341	4.36577207257381	2091
ENSG00000118689	5.00467650479341	4.36577207257381	2091
ENSG00000124507	6.21656025593636	4.08044343828587	2931
ENSG00000123384	5.24013237241866	4.03496274145939	2464
ENSG00000114115	5.24013237241866	4.03496274145939	2464
ENSG00000277075	9.63623623945331	3.9417541669474	1325
ENSG00000115145	6.41769527400701	3.877560864128	3188
ENSG00000125450	9.90740582027164	3.754408580553	3240
ENSG00000120436	6.61497438163967	3.74645424585402	3422
ENSG00000144476	6.61497438163967	3.74645424585402	3422
ENSG00000110713	10.0405316160023	3.66662268671827	3413
ENSG00000197408	5.47311611014205	3.59569199840412	3014
ENSG00000165699	5.47311611014205	3.59569199840412	3014
ENSG00000110245	5.47311611014205	3.59569199840412	3014
ENSG00000120915	5.47311611014205	3.59569199840412	3014
ENSG00000151632	5.47311611014205	3.59569199840412	3014
ENSG00000197838	5.47311611014205	3.59569199840412	3014
ENSG00000114113	5.47311611014205	3.59569199840412	3014
ENSG00000140403	5.47311611014205	3.59569199840412	3014
ENSG00000276903	10.3020927286809	3.57529139238372	3575
ENSG00000138071	6.80818413224453	3.55538104890729	3726
ENSG00000204681	6.80818413224453	3.55538104890729	3726
ENSG00000278677	10.4306166964733	3.5102489348907	3680
ENSG00000275221	10.4306166964733	3.5102489348907	3680
ENSG00000196787	10.4306166964733	3.5102489348907	3680
ENSG00000067369	10.5576935517925	3.44072553618176	3831
ENSG00000276368	10.5576935517925	3.44072553618176	3831
ENSG00000164508	10.5576935517925	3.44072553618176	3831
ENSG00000196747	10.5576935517925	3.44072553618176	3831
ENSG00000082556	6.99729204998431	3.40895054102433	3932
ENSG00000160683	6.99729204998431	3.40895054102433	3932
ENSG00000278828	10.6833646995517	3.34951400112985	1330
ENSG00000128951	5.70117490738445	3.33340556147484	3371
ENSG00000110244	5.70117490738445	3.33340556147484	3371
ENSG00000083642	5.70117490738445	3.33340556147484	3371
ENSG00000243649	5.70117490738445	3.33340556147484	3371
ENSG00000120694	5.70117490738445	3.33340556147484	3371
ENSG00000275714	10.8076702156349	3.33064022243111	1671
ENSG00000204435	10.8076702156349	3.33064022243111	4063
ENSG00000278463	10.8076702156349	3.33064022243111	4063
ENSG00000180104	7.18236495879094	3.26368768404199	4166
ENSG00000198822	7.18236495879094	3.26368768404199	4166
ENSG00000138031	7.18236495879094	3.26368768404199	4166
ENSG00000286522	10.9306488153462	3.22700989841577	1435
ENSG00000204390	5.92340379264	3.10344170288664	3883
ENSG00000244734	5.92340379264	3.10344170288664	3883
ENSG00000148795	5.92340379264	3.10344170288664	3883
ENSG00000187134	5.92340379264	3.10344170288664	3883
ENSG00000143621	8.32935901468655	3.06758534698248	4159
ENSG00000115138	7.54091403911734	3.01972451181841	5004
ENSG00000273542	11.642652925818	2.96353191070487	1702
ENSG00000140464	11.642652925818	2.96353191070486	4878
ENSG00000160460	6.13958263356219	2.94552410423254	4150
ENSG00000204389	6.13958263356219	2.94552410423254	4150
ENSG00000255974	6.13958263356219	2.94552410423254	4150
ENSG00000196139	6.13958263356219	2.94552410423254	4150
ENSG00000140459	6.13958263356219	2.94552410423254	4150
ENSG00000106477	6.13958263356219	2.94552410423254	4150
ENSG00000137814	6.13958263356219	2.94552410423254	4150
ENSG00000131373	6.13958263356219	2.94552410423254	4150
ENSG00000125458	6.13958263356219	2.94552410423254	4150
ENSG00000274618	11.7573146885039	2.94171090530647	1713
ENSG00000276966	11.7573146885039	2.94171090530647	4935
ENSG00000138032	8.64310015603152	2.89562554544486	3395
ENSG00000136937	11.8709119790501	2.89375698746872	4976
ENSG00000166557	6.34980438337923	2.84215805459705	4541
ENSG00000110274	6.34980438337923	2.84215805459705	4541
ENSG00000137822	6.34980438337923	2.84215805459705	4541
ENSG00000273802	12.0950218237231	2.80220163560451	5242
ENSG00000277224	12.0950218237231	2.80220163560451	5242
ENSG00000103653	7.8850333736574	2.79990879936456	5675
ENSG00000133105	7.8850333736574	2.79990879936456	5675
ENSG00000231500	8.79609440145534	2.79279943472747	4898
ENSG00000197223	8.79609440145534	2.79279943472747	4898
ENSG00000105221	12.2055861425178	2.77044648081136	5210
ENSG00000278588	12.2055861425178	2.77044648081136	5210
ENSG00000180596	12.2055861425178	2.77044648081136	5210
ENSG00000213512	8.94664706570383	2.7206228884844	5153
ENSG00000140505	6.55430318774628	2.69275631556416	4830
ENSG00000130948	6.55430318774628	2.69275631556416	4830
ENSG00000112877	6.55430318774628	2.69275631556416	4830
ENSG00000198610	6.55430318774628	2.69275631556416	4830
ENSG00000128881	6.55430318774628	2.69275631556416	4830
ENSG00000107862	6.55430318774628	2.69275631556415	4944
ENSG00000274290	12.5316071104147	2.68297496284284	5452
ENSG00000151247	9.24082513663262	2.59101007886131	5623
ENSG00000026297	8.3769318493705	2.58975170156024	5869
ENSG00000096433	8.3769318493705	2.58975170156023	6503
ENSG00000138356	6.75337112841154	2.57746931503035	5198
ENSG00000156575	6.75337112841153	2.57746931503034	5386
ENSG00000103995	6.75337112841153	2.57746931503034	5386
ENSG00000149115	9.38463642968717	2.54022208223547	5689
ENSG00000138798	8.53501692986066	2.52387490769378	6191
ENSG00000198851	8.53501692986066	2.52387490769378	6191
ENSG00000095139	6.94731687742522	2.46392086255765	5691
ENSG00000103811	6.94731687742522	2.46392086255765	5691
ENSG00000143156	6.94731687742522	2.46392086255765	5691
ENSG00000183347	9.52637814757578	2.45892516735555	6008
ENSG00000162654	9.52637814757578	2.45892516735555	6008
ENSG00000160654	8.8431652550741	2.36734539091461	6899
ENSG00000154451	9.80397127439613	2.35194450455748	6506
ENSG00000117226	9.80397127439613	2.35194450455748	6506
ENSG00000167286	8.99346775980653	2.30062691243129	7232
ENSG00000184432	7.32104669164508	2.27156804707047	6578
ENSG00000158623	7.32104669164508	2.27156804707047	6578
ENSG00000196230	7.32104669164508	2.27156804707047	6578
ENSG00000138794	10.206716627485	2.2355981584458	6969
ENSG00000117228	10.206716627485	2.2355981584458	6969
ENSG00000138107	7.50139414361922	2.19398850492047	6972
ENSG00000155980	7.50139414361922	2.19398850492047	6972
ENSG00000155085	7.67774045051188	2.09792493656131	7494
ENSG00000162645	10.5946139938172	2.08369641630336	7714
ENSG00000204632	9.57199178724245	2.07672237574069	8558
ENSG00000123610	7.8503191036678	2.05331603879808	7877
ENSG00000175203	8.01934503674756	2.00039954617939	8183
ENSG00000110367	11.0912301209777	1.97803758632093	8391
ENSG00000077380	8.50700487640552	1.80652089751415	9374
ENSG00000138069	8.50700487640552	1.80652089751415	9374
ENSG00000107566	3.67800452290057	-0.140291854786211	1e+05
ENSG00000213654	3.67800452290057	-0.140291854786211	1e+05
ENSG00000111816	3.67800452290057	-0.140291854786211	1e+05
ENSG00000185499	3.67800452290057	-0.140291854786211	1e+05
ENSG00000082146	3.67800452290057	-0.140291854786211	1e+05
ENSG00000167578	3.67800452290057	-0.140291854786211	1e+05
ENSG00000143549	3.67800452290057	-0.140291854786211	1e+05
ENSG00000154027	3.67800452290057	-0.140291854786211	1e+05
ENSG00000003400	3.67800452290057	-0.140291854786211	1e+05
ENSG00000166986	3.67800452290057	-0.140291854786211	1e+05
ENSG00000076685	3.67800452290057	-0.140291854786211	1e+05
ENSG00000137309	3.67800452290057	-0.140291854786211	1e+05
ENSG00000087116	3.67800452290057	-0.140291854786211	1e+05
ENSG00000249915	3.67800452290057	-0.140291854786211	1e+05
ENSG00000160716	3.67800452290057	-0.140291854786211	1e+05
ENSG00000092531	4.02905208759734	-0.152160554426572	1e+05
ENSG00000196655	4.02905208759734	-0.152160554426572	1e+05
ENSG00000104043	4.02905208759734	-0.152160554426572	1e+05
ENSG00000172794	4.02905208759734	-0.152160554426572	1e+05
ENSG00000122420	4.02905208759734	-0.152160554426572	1e+05
ENSG00000167325	4.02905208759734	-0.152160554426572	1e+05
ENSG00000167863	4.02905208759734	-0.152160554426572	1e+05
ENSG00000198585	4.02905208759734	-0.152160554426572	1e+05
ENSG00000112280	4.02905208759734	-0.152160554426572	1e+05
ENSG00000082293	4.02905208759734	-0.152160554426572	1e+05
ENSG00000237649	4.3518736400162	-0.168811743292768	1e+05
ENSG00000196169	4.3518736400162	-0.168811743292768	1e+05
ENSG00000145494	4.3518736400162	-0.168811743292768	1e+05
ENSG00000143545	4.3518736400162	-0.168811743292768	1e+05
ENSG00000120907	4.3518736400162	-0.168811743292768	1e+05
ENSG00000173612	4.3518736400162	-0.168811743292768	1e+05
ENSG00000117971	4.3518736400162	-0.168811743292768	1e+05
ENSG00000140284	4.3518736400162	-0.168811743292768	1e+05
ENSG00000241370	4.3518736400162	-0.168811743292768	1e+05
ENSG00000104131	4.3518736400162	-0.168811743292768	1e+05
ENSG00000270800	4.3518736400162	-0.168811743292768	1e+05
ENSG00000172752	4.3518736400162	-0.168811743292768	1e+05
ENSG00000160710	4.3518736400162	-0.168811743292768	1e+05
ENSG00000163462	4.3518736400162	-0.168811743292768	1e+05
ENSG00000136943	4.65234861470669	-0.178680951075028	1e+05
ENSG00000175110	4.65234861470669	-0.178680951075028	1e+05
ENSG00000143184	4.65234861470669	-0.178680951075028	1e+05
ENSG00000167283	4.65234861470669	-0.178680951075028	1e+05
ENSG00000103740	4.65234861470669	-0.178680951075028	1e+05
ENSG00000249104	4.65234861470669	-0.178680951075028	1e+05
ENSG00000138802	4.93456088085441	-0.1920723375972	1e+05
ENSG00000177105	4.93456088085441	-0.1920723375972	1e+05
ENSG00000114686	4.93456088085441	-0.1920723375972	1e+05
ENSG00000170893	4.93456088085441	-0.1920723375972	1e+05
ENSG00000204248	4.93456088085441	-0.1920723375972	1e+05
ENSG00000115946	4.93456088085441	-0.1920723375972	1e+05
ENSG00000104228	4.93456088085441	-0.1920723375972	1e+05
ENSG00000250745	4.93456088085441	-0.1920723375972	1e+05
ENSG00000167333	4.93456088085441	-0.1920723375972	1e+05
ENSG00000171206	4.93456088085441	-0.1920723375972	1e+05
ENSG00000057608	5.20148387875557	-0.198319061232743	1e+05
ENSG00000167862	5.20148387875557	-0.198319061232743	1e+05
ENSG00000178718	5.20148387875557	-0.198319061232743	1e+05
ENSG00000168081	5.20148387875557	-0.198319061232743	1e+05
ENSG00000165695	5.20148387875557	-0.198319061232743	1e+05
ENSG00000227057	5.20148387875557	-0.198319061232743	1e+05
ENSG00000231925	5.20148387875557	-0.198319061232743	1e+05
ENSG00000227140	5.20148387875557	-0.198319061232743	1e+05
ENSG00000137547	5.45536231565324	-0.208113697300811	1e+05
ENSG00000233136	5.45536231565324	-0.208113697300811	1e+05
ENSG00000145414	5.45536231565324	-0.208113697300811	1e+05
ENSG00000167004	5.69794010578779	-0.216953890057239	1e+05
ENSG00000166197	5.69794010578779	-0.216953890057239	1e+05
ENSG00000168394	5.69794010578779	-0.216953890057239	1e+05
ENSG00000204616	5.69794010578779	-0.216953890057239	1e+05
ENSG00000125445	5.93060409260645	-0.227191061076617	1e+05
ENSG00000109534	5.93060409260645	-0.227191061076617	1e+05
ENSG00000112343	5.93060409260645	-0.227191061076617	1e+05
ENSG00000127022	6.57941450780589	-0.252030473507514	1e+05
ENSG00000234127	6.57941450780589	-0.252030473507514	1e+05
ENSG00000241106	6.78190524260123	-0.259660627134866	1e+05
ENSG00000149428	6.78190524260123	-0.259660627134866	1e+05
ENSG00000204613	7.53766625262778	-0.291105402296859	1e+05
ENSG00000138036	7.88844087536913	-0.303816369150419	1e+05
ENSG00000140506	8.22426813475736	-0.317635832254448	1e+05
ENSG00000198561	8.70374728003241	-0.337996737414666	1e+05
ENSG00000232629	9.44896470440803	-0.366246933888318	1e+05
ENSG00000204642	9.59106237281585	-0.374836856205374	1e+05
ENSG00000223865	9.86912176170884	-0.384693753391485	1e+05
ENSG00000132109	9.86912176170884	-0.384693753391485	1e+05
ENSG00000198502	10.0052540098455	-0.387302508846924	1e+05
ENSG00000237541	10.0052540098455	-0.387302508846924	1e+05
ENSG00000179344	10.0052540098455	-0.387302508846924	1e+05
ENSG00000231389	10.139558730814	-0.396405642650375	1e+05
ENSG00000204525	10.139558730814	-0.396405642650375	1e+05
ENSG00000204592	10.2721076079703	-0.401354745474054	1e+05
ENSG00000204287	10.4029677575111	-0.403925261234602	1e+05
ENSG00000196126	10.4029677575111	-0.403925261234602	1e+05
ENSG00000196735	10.4029677575111	-0.403925261234602	1e+05
ENSG00000234745	10.4029677575111	-0.403925261234602	1e+05
ENSG00000206503	10.6598698431082	-0.415428221340204	1e+05
ENSG00000196866	11.1559400719253	-0.43657733226706	1e+05
ENSG00000180573	11.3958802115756	-0.445961443681513	1e+05
ENSG00000166987	12.5268320152197	-0.495859299542639	1e+05
