ENSG00000148660	Inf	NA	3225
ENSG00000070808	Inf	NA	3692
ENSG00000128564	5.45536231565324	NA	1e+05
ENSG00000115461	5.69794010578779	NA	1e+05
ENSG00000070770	7.46376055872875	NA	10983
ENSG00000174804	6.15447872344488	NA	1e+05
ENSG00000113712	6.15447872344488	NA	1e+05
ENSG00000113575	Inf	NA	15907
ENSG00000175792	6.57941450780589	NA	1e+05
ENSG00000006210	6.78190524260123	NA	1e+05
ENSG00000163734	6.37049070413192	NA	1e+05
ENSG00000180616	4.65234861470669	NA	1e+05
ENSG00000144476	6.57941450780589	NA	1e+05
ENSG00000213654	5.69794010578779	NA	1e+05
ENSG00000124875	6.15447872344488	NA	1e+05
ENSG00000169429	8.38714074082942	NA	1e+05
ENSG00000081041	6.37049070413192	NA	1e+05
ENSG00000163736	Inf	NA	11633
ENSG00000184451	6.97852292206004	NA	1e+05
ENSG00000173175	6.97852292206004	NA	1e+05
ENSG00000163739	Inf	NA	11165
ENSG00000121933	7.16975073679782	NA	1e+05
ENSG00000126353	6.57941450780589	NA	1e+05
ENSG00000163737	Inf	NA	10936
ENSG00000007255	4.3518736400162	NA	1e+05
ENSG00000121542	4.02905208759734	NA	1e+05
ENSG00000108433	5.69794010578779	NA	1e+05
ENSG00000113615	4.65234861470669	NA	1e+05
ENSG00000152700	4.3518736400162	NA	1e+05
ENSG00000176986	5.20148387875557	NA	1e+05
ENSG00000259207	Inf	NA	11165
ENSG00000169031	Inf	NA	7199
ENSG00000105855	Inf	NA	12557
ENSG00000213949	Inf	NA	6806
ENSG00000164171	Inf	NA	5056
ENSG00000006059	8.22426813475736	NA	1e+05
ENSG00000126337	7.88844087536913	NA	1e+05
ENSG00000108417	8.05810417519468	NA	1e+05
ENSG00000171446	8.05810417519468	NA	1e+05
ENSG00000186832	8.05810417519468	NA	1e+05
ENSG00000108759	8.05810417519468	NA	1e+05
ENSG00000128422	8.54691015868168	NA	1e+05
ENSG00000171403	8.22426813475736	NA	1e+05
ENSG00000173908	7.88844087536913	NA	1e+05
ENSG00000131738	7.35600904580114	NA	1e+05
ENSG00000171360	8.05810417519468	NA	1e+05
ENSG00000187242	7.53766625262778	NA	1e+05
ENSG00000131737	8.38714074082942	NA	1e+05
ENSG00000204889	7.88844087536913	NA	1e+05
ENSG00000171346	8.38714074082942	NA	1e+05
ENSG00000167916	7.71504737445591	NA	1e+05
ENSG00000197079	7.35600904580114	NA	1e+05
ENSG00000196859	8.05810417519468	NA	1e+05
ENSG00000186395	8.38714074082942	NA	1e+05
ENSG00000094796	7.88844087536913	NA	1e+05
ENSG00000186847	7.71504737445591	NA	1e+05
ENSG00000186393	7.88844087536913	NA	1e+05
ENSG00000171401	6.97852292206004	NA	1e+05
ENSG00000166167	Inf	NA	19409
ENSG00000132326	3.67800452290057	NA	1e+05
ENSG00000133794	Inf	NA	3225
ENSG00000008438	4.65234861470669	NA	1e+05
ENSG00000228278	Inf	NA	7199
ENSG00000229314	Inf	NA	6806
ENSG00000111144	4.02905208759734	NA	1e+05
ENSG00000111816	Inf	NA	5990
ENSG00000103811	6.37049070413192	NA	1e+05
ENSG00000019582	6.97852292206004	NA	1e+05
ENSG00000241106	6.97852292206004	NA	1e+05
ENSG00000198502	8.70374728003241	NA	1e+05
ENSG00000237541	8.54691015868168	NA	1e+05
ENSG00000232629	8.22426813475736	NA	1e+05
ENSG00000231389	8.54691015868168	NA	1e+05
ENSG00000136943	4.93456088085441	NA	1e+05
ENSG00000223865	8.70374728003241	NA	1e+05
ENSG00000204287	9.00923435275509	NA	1e+05
ENSG00000204257	7.16975073679782	NA	1e+05
ENSG00000100600	5.20148387875557	NA	1e+05
ENSG00000196126	8.85780786474662	NA	1e+05
ENSG00000196735	8.85780786474662	NA	1e+05
ENSG00000179344	8.54691015868168	NA	1e+05
ENSG00000113263	9.59106237281585	NA	1e+05
ENSG00000113522	4.65234861470669	NA	1e+05
ENSG00000132155	Inf	NA	5422
ENSG00000232810	9.05808469456452	NA	18355
ENSG00000012061	5.45536231565324	NA	1e+05
ENSG00000102978	10.4312140562296	NA	25281
ENSG00000084072	7.16975073679782	NA	1e+05
ENSG00000079246	4.02905208759734	NA	1e+05
ENSG00000213780	6.37049070413192	NA	1e+05
ENSG00000104884	6.97852292206004	NA	1e+05
ENSG00000158169	7.35600904580114	NA	1e+05
ENSG00000175643	7.71504737445591	NA	1e+05
ENSG00000148229	6.15447872344488	NA	1e+05
ENSG00000175054	6.78190524260123	NA	1e+05
ENSG00000152266	4.93456088085441	NA	1e+05
ENSG00000087494	4.65234861470669	NA	1e+05
ENSG00000172354	8.05810417519468	NA	1e+05
ENSG00000131477	4.93456088085441	NA	1e+05
ENSG00000164270	4.3518736400162	NA	1e+05
ENSG00000132329	4.3518736400162	NA	1e+05
ENSG00000010310	5.20148387875557	NA	1e+05
ENSG00000178015	4.02905208759734	NA	1e+05
ENSG00000126858	5.93060409260645	NA	1e+05
ENSG00000134248	4.02905208759734	NA	1e+05
ENSG00000197548	Inf	NA	13166
ENSG00000126581	Inf	NA	13756
ENSG00000173801	Inf	NA	4636
ENSG00000130204	3.67800452290057	NA	1e+05
ENSG00000166816	3.67800452290057	NA	1e+05
ENSG00000164284	4.3518736400162	NA	1e+05
ENSG00000226979	4.3518736400162	NA	1e+05
ENSG00000176386	6.37049070413192	NA	1e+05
ENSG00000094804	6.78190524260123	NA	1e+05
ENSG00000204301	4.93456088085441	NA	1e+05
ENSG00000117399	Inf	NA	19862
ENSG00000077150	Inf	NA	8596
ENSG00000173273	4.65234861470669	NA	1e+05
ENSG00000004897	Inf	NA	17408
ENSG00000163902	6.15447872344488	NA	1e+05
ENSG00000113558	Inf	NA	20548
ENSG00000204592	8.54691015868168	NA	1e+05
ENSG00000125753	Inf	NA	16280
ENSG00000206503	8.70374728003241	NA	1e+05
ENSG00000113140	Inf	NA	4159
ENSG00000092969	Inf	NA	4636
ENSG00000231500	8.85780786474662	NA	1e+05
ENSG00000204568	3.67800452290057	NA	1e+05
ENSG00000138326	8.05810417519468	NA	1e+05
ENSG00000172809	7.35600904580114	NA	1e+05
ENSG00000197756	7.35600904580114	NA	1e+05
ENSG00000182180	4.3518736400162	NA	1e+05
ENSG00000131473	3.67800452290057	NA	1e+05
ENSG00000093072	4.65234861470669	NA	1e+05
ENSG00000131236	4.65234861470669	NA	1e+05
ENSG00000178996	5.69794010578779	NA	1e+05
ENSG00000234745	8.70374728003241	NA	1e+05
ENSG00000184502	5.20148387875557	NA	1e+05
ENSG00000132911	6.15447872344488	NA	1e+05
ENSG00000169836	4.65234861470669	NA	1e+05
ENSG00000135577	5.20148387875557	NA	1e+05
ENSG00000143125	6.57941450780589	NA	1e+05
ENSG00000161610	5.20148387875557	NA	1e+05
ENSG00000173612	4.3518736400162	NA	1e+05
ENSG00000163631	Inf	NA	11165
ENSG00000184371	Inf	NA	10050
ENSG00000152595	4.65234861470669	NA	1e+05
ENSG00000166508	5.20148387875557	NA	1e+05
ENSG00000119048	Inf	NA	13166
ENSG00000146535	9.59106237281585	NA	1e+05
ENSG00000204248	Inf	NA	6806
ENSG00000196739	5.20148387875557	NA	1e+05
ENSG00000013297	3.67800452290057	NA	1e+05
ENSG00000072786	Inf	NA	2298
ENSG00000143119	Inf	NA	2728
ENSG00000196639	4.65234861470669	NA	1e+05
ENSG00000160145	3.67800452290057	NA	1e+05
ENSG00000133019	5.93060409260645	NA	1e+05
ENSG00000119714	4.02905208759734	NA	1e+05
ENSG00000234906	3.67800452290057	NA	1e+05
ENSG00000074266	7.28931006461579	NA	10054
ENSG00000132170	7.46376055872875	NA	10983
ENSG00000112333	6.38436568083436	NA	6564
ENSG00000057935	6.20347776844338	NA	5784
ENSG00000108773	7.28931006461579	NA	10054
ENSG00000068024	Inf	NA	8596
ENSG00000181481	Inf	NA	9102
ENSG00000087087	7.16975073679782	NA	1e+05
ENSG00000185250	5.93060409260645	NA	1e+05
ENSG00000086589	7.16975073679782	NA	1e+05
ENSG00000145833	6.78190524260123	NA	1e+05
ENSG00000136875	6.57941450780589	NA	1e+05
ENSG00000119203	6.97852292206004	NA	1e+05
ENSG00000125755	6.97852292206004	NA	1e+05
ENSG00000125743	7.16975073679782	NA	1e+05
ENSG00000165934	6.97852292206004	NA	1e+05
ENSG00000139343	7.53766625262778	NA	1e+05
ENSG00000204392	6.78190524260123	NA	1e+05
ENSG00000108349	6.37049070413192	NA	1e+05
ENSG00000107105	5.93060409260645	NA	1e+05
ENSG00000227507	3.67800452290057	NA	1e+05
ENSG00000196712	4.93456088085441	NA	1e+05
ENSG00000104856	Inf	NA	5422
ENSG00000137337	4.3518736400162	NA	1e+05
ENSG00000066135	5.45536231565324	NA	1e+05
ENSG00000077080	5.20148387875557	NA	1e+05
ENSG00000116455	4.3518736400162	NA	1e+05
ENSG00000073584	4.02905208759734	NA	1e+05
ENSG00000075785	6.15447872344488	NA	1e+05
ENSG00000151779	4.65234861470669	NA	1e+05
ENSG00000172057	Inf	NA	2298
ENSG00000169372	9.34789094727589	NA	20086
ENSG00000204209	3.67800452290057	NA	1e+05
ENSG00000135587	9.20404494482912	NA	18882
ENSG00000168610	Inf	NA	11633
ENSG00000066455	4.65234861470669	NA	1e+05
ENSG00000002822	Inf	NA	25547
ENSG00000196411	Inf	NA	7199
ENSG00000171431	6.97852292206004	NA	1e+05
ENSG00000171345	6.97852292206004	NA	1e+05
ENSG00000172336	5.45536231565324	NA	1e+05
ENSG00000241370	4.93456088085441	NA	1e+05
ENSG00000163684	4.3518736400162	NA	1e+05
ENSG00000156427	Inf	NA	5056
ENSG00000109458	Inf	NA	4636
ENSG00000169876	3.67800452290057	NA	1e+05
ENSG00000117411	3.67800452290057	NA	1e+05
ENSG00000205277	4.02905208759734	NA	1e+05
ENSG00000184182	Inf	NA	11165
ENSG00000072803	Inf	NA	13166
ENSG00000138646	Inf	NA	11165
ENSG00000187147	5.45536231565324	NA	1e+05
ENSG00000168090	7.53766625262778	NA	1e+05
ENSG00000087448	5.45536231565324	NA	1e+05
ENSG00000107829	6.57941450780589	NA	1e+05
ENSG00000114125	Inf	NA	13756
ENSG00000065802	Inf	NA	11633
ENSG00000138642	Inf	NA	10395
ENSG00000166200	7.35600904580114	NA	1e+05
ENSG00000178502	5.93060409260645	NA	1e+05
ENSG00000100225	Inf	NA	7710
ENSG00000064726	Inf	NA	8287
ENSG00000126107	Inf	NA	11633
ENSG00000186187	Inf	NA	10050
ENSG00000198612	6.78190524260123	NA	1e+05
ENSG00000185338	Inf	NA	11633
ENSG00000107872	Inf	NA	12557
ENSG00000177464	4.02905208759734	NA	1e+05
ENSG00000079308	Inf	NA	3692
ENSG00000050820	Inf	NA	6806
ENSG00000166197	Inf	NA	10050
ENSG00000035403	Inf	NA	7199
ENSG00000163558	10.1707057624772	NA	24271
ENSG00000151694	4.02905208759734	NA	1e+05
ENSG00000136628	4.02905208759734	NA	1e+05
ENSG00000141736	Inf	NA	5056
ENSG00000162881	5.20148387875557	NA	1e+05
ENSG00000073861	Inf	NA	8287
ENSG00000113520	Inf	NA	6806
ENSG00000241468	4.3518736400162	NA	1e+05
ENSG00000164405	5.45536231565324	NA	1e+05
ENSG00000178028	3.67800452290057	NA	1e+05
ENSG00000163913	3.67800452290057	NA	1e+05
ENSG00000007047	3.67800452290057	NA	1e+05
ENSG00000115750	6.20347776844338	NA	5784
ENSG00000164338	5.69794010578779	NA	1e+05
ENSG00000058729	5.45536231565324	NA	1e+05
ENSG00000148795	4.3518736400162	NA	1e+05
ENSG00000108786	3.67800452290057	NA	1e+05
ENSG00000130948	4.65234861470669	NA	1e+05
ENSG00000137869	4.3518736400162	NA	1e+05
ENSG00000179051	3.67800452290057	NA	1e+05
ENSG00000134308	Inf	NA	4159
ENSG00000128245	Inf	NA	5056
ENSG00000087237	6.78190524260123	NA	1e+05
ENSG00000130208	3.67800452290057	NA	1e+05
ENSG00000108651	5.45536231565324	NA	1e+05
ENSG00000241837	4.02905208759734	NA	1e+05
ENSG00000141738	Inf	NA	7710
ENSG00000196230	6.37049070413192	NA	1e+05
ENSG00000131462	4.65234861470669	NA	1e+05
ENSG00000037042	4.02905208759734	NA	1e+05
ENSG00000198089	3.67800452290057	NA	1e+05
ENSG00000103995	4.02905208759734	NA	1e+05
ENSG00000181938	7.16975073679782	NA	1e+05
ENSG00000065328	4.02905208759734	NA	1e+05
ENSG00000131747	3.67800452290057	NA	1e+05
ENSG00000198563	4.65234861470669	NA	1e+05
ENSG00000149196	4.02905208759734	NA	1e+05
ENSG00000181163	3.67800452290057	NA	1e+05
ENSG00000108424	Inf	NA	4636
ENSG00000142252	8.05810417519468	NA	1e+05
ENSG00000239388	Inf	NA	11633
ENSG00000168461	4.3518736400162	NA	1e+05
ENSG00000172780	4.93456088085441	NA	1e+05
ENSG00000206418	4.02905208759734	NA	1e+05
ENSG00000107882	5.20148387875557	NA	1e+05
ENSG00000204386	Inf	NA	7710
ENSG00000065534	Inf	NA	10936
ENSG00000118689	3.67800452290057	NA	1e+05
ENSG00000116459	4.65234861470669	NA	1e+05
ENSG00000147853	4.02905208759734	NA	1e+05
ENSG00000117410	4.02905208759734	NA	1e+05
ENSG00000213585	3.67800452290057	NA	1e+05
ENSG00000168301	Inf	NA	7710
ENSG00000146833	6.97852292206004	NA	1e+05
ENSG00000204599	7.16975073679782	NA	1e+05
ENSG00000124491	Inf	NA	5990
ENSG00000096968	Inf	NA	12998
ENSG00000173757	Inf	NA	6806
ENSG00000159055	7.53766625262778	NA	1e+05
ENSG00000099954	4.65234861470669	NA	1e+05
ENSG00000169194	Inf	NA	5056
ENSG00000173889	6.75064703797606	NA	7985
ENSG00000108799	6.02901312633701	NA	4800
ENSG00000106263	5.69794010578779	NA	1e+05
ENSG00000037241	6.78190524260123	NA	1e+05
ENSG00000163584	6.78190524260123	NA	1e+05
ENSG00000164587	8.54691015868168	NA	1e+05
ENSG00000142937	8.22426813475736	NA	1e+05
ENSG00000113525	Inf	NA	3692
ENSG00000175093	Inf	NA	9477
ENSG00000204371	6.38436568083436	NA	6564
ENSG00000185787	3.67800452290057	NA	1e+05
ENSG00000138785	3.67800452290057	NA	1e+05
ENSG00000072364	3.67800452290057	NA	1e+05
ENSG00000140395	4.93456088085441	NA	1e+05
ENSG00000204356	4.3518736400162	NA	1e+05
ENSG00000167258	4.3518736400162	NA	1e+05
ENSG00000081014	4.3518736400162	NA	1e+05
ENSG00000033627	4.3518736400162	NA	1e+05
ENSG00000213760	3.67800452290057	NA	1e+05
ENSG00000136888	3.67800452290057	NA	1e+05
ENSG00000173812	9.00923435275509	NA	1e+05
ENSG00000172179	Inf	NA	4159
ENSG00000156110	4.3518736400162	NA	1e+05
ENSG00000168306	Inf	NA	2298
ENSG00000103740	Inf	NA	2728
ENSG00000106366	Inf	NA	6523
ENSG00000106290	4.65234861470669	NA	1e+05
ENSG00000153113	4.93456088085441	NA	1e+05
ENSG00000166189	7.35600904580114	NA	1e+05
ENSG00000112242	6.02901312633701	NA	4800
ENSG00000113721	Inf	NA	5056
ENSG00000158955	6.37049070413192	NA	1e+05
ENSG00000148225	5.20148387875557	NA	1e+05
ENSG00000072682	4.02905208759734	NA	1e+05
ENSG00000107758	4.02905208759734	NA	1e+05
ENSG00000227057	5.93060409260645	NA	1e+05
ENSG00000204351	5.93060409260645	NA	1e+05
ENSG00000083312	3.67800452290057	NA	1e+05
ENSG00000198677	5.20148387875557	NA	1e+05
ENSG00000106829	4.3518736400162	NA	1e+05
ENSG00000124784	5.20148387875557	NA	1e+05
ENSG00000120093	6.20347776844338	NA	5784
ENSG00000120094	6.20347776844338	NA	5784
ENSG00000118985	4.93456088085441	NA	1e+05
ENSG00000096433	9.00923435275509	NA	1e+05
ENSG00000130427	Inf	NA	4159
ENSG00000058262	6.37049070413192	NA	1e+05
ENSG00000132394	5.20148387875557	NA	1e+05
ENSG00000151461	5.69794010578779	NA	1e+05
ENSG00000124783	5.93060409260645	NA	1e+05
ENSG00000141698	3.67800452290057	NA	1e+05
ENSG00000108511	5.86885207299893	NA	4094
ENSG00000120075	6.02901312633701	NA	4800
ENSG00000118873	7.16975073679782	NA	1e+05
ENSG00000204228	4.02905208759734	NA	1e+05
ENSG00000106397	4.02905208759734	NA	1e+05
ENSG00000081052	Inf	NA	6806
ENSG00000008838	6.56752223097402	NA	7353
ENSG00000159479	3.67800452290057	NA	1e+05
ENSG00000108342	Inf	NA	12029
ENSG00000113282	3.67800452290057	NA	1e+05
ENSG00000123500	4.3518736400162	NA	1e+05
ENSG00000179348	4.65234861470669	NA	1e+05
ENSG00000117122	Inf	NA	7710
ENSG00000029559	Inf	NA	17056
ENSG00000182578	Inf	NA	18290
ENSG00000142166	Inf	NA	18290
ENSG00000243646	Inf	NA	12557
ENSG00000185920	5.45536231565324	NA	1e+05
ENSG00000173991	Inf	NA	3225
ENSG00000234127	6.57941450780589	NA	1e+05
ENSG00000204632	7.53766625262778	NA	1e+05
ENSG00000125347	7.53766625262778	NA	1e+05
ENSG00000204525	8.54691015868168	NA	1e+05
ENSG00000204613	6.37049070413192	NA	1e+05
ENSG00000179583	7.35600904580114	NA	1e+05
ENSG00000132915	3.67800452290057	NA	1e+05
ENSG00000134255	3.67800452290057	NA	1e+05
ENSG00000115944	5.93060409260645	NA	1e+05
ENSG00000070729	7.16975073679782	NA	1e+05
ENSG00000118762	6.57941450780589	NA	1e+05
ENSG00000124882	Inf	NA	3692
ENSG00000174808	Inf	NA	3225
ENSG00000113441	4.93456088085441	NA	1e+05
ENSG00000204444	4.02905208759734	NA	1e+05
ENSG00000131771	Inf	NA	18290
ENSG00000081059	4.3518736400162	NA	1e+05
ENSG00000213366	3.67800452290057	NA	1e+05
ENSG00000126368	Inf	NA	3692
ENSG00000162458	Inf	NA	4636
ENSG00000058335	4.02905208759734	NA	1e+05
ENSG00000231925	4.3518736400162	NA	1e+05
ENSG00000188895	4.02905208759734	NA	1e+05
ENSG00000183454	3.67800452290057	NA	1e+05
ENSG00000140403	3.67800452290057	NA	1e+05
ENSG00000084110	5.69794010578779	NA	1e+05
ENSG00000204394	4.3518736400162	NA	1e+05
ENSG00000150672	4.02905208759734	NA	1e+05
ENSG00000168394	4.93456088085441	NA	1e+05
ENSG00000267467	4.02905208759734	NA	1e+05
ENSG00000152684	4.02905208759734	NA	1e+05
ENSG00000144730	Inf	NA	9477
ENSG00000136068	Inf	NA	20548
ENSG00000153774	6.78190524260123	NA	1e+05
ENSG00000102962	Inf	NA	12998
ENSG00000204616	5.69794010578779	NA	1e+05
ENSG00000171206	4.93456088085441	NA	1e+05
ENSG00000117400	Inf	NA	3225
ENSG00000173846	Inf	NA	13166
ENSG00000168566	10.139558730814	NA	1e+05
ENSG00000155085	4.93456088085441	NA	1e+05
